18.15084	120.32135
18.15642	103.99393
18.16201	83.40846
18.1676	59.46592
18.17318	33.83669
18.17877	8.5522
18.18436	-14.5976
18.18994	-34.62275
18.19553	-51.61461
18.20112	-66.6217
18.2067	-81.15084
18.21229	-96.47276
18.21788	-112.98913
18.22346	-129.89862
18.22905	-145.29249
18.23464	-156.658
18.24022	-161.62542
18.24581	-158.70979
18.2514	-147.79835
18.25698	-130.21785
18.26257	-108.35459
18.26816	-84.94877
18.27374	-62.29657
18.27933	-41.62718
18.28492	-22.86625
18.2905	-4.86553
18.29609	13.98487
18.30168	34.98226
18.30726	58.45565
18.31285	83.46625
18.31844	107.97147
18.32402	129.38883
18.32961	145.35171
18.3352	154.38513
18.34078	156.26971
18.34637	151.98641
18.35196	143.29105
18.35754	132.09468
18.36313	119.87675
18.36872	107.32209
18.3743	94.27241
18.37989	79.96519
18.38547	63.44199
18.39106	43.97381
18.39665	21.37274
18.40223	-3.88151
18.40782	-30.70435
18.41341	-57.61059
18.41899	-82.98757
18.42458	-105.3643
18.43017	-123.62092
18.43575	-137.10642
18.44134	-145.6565
18.44693	-149.5245
18.45251	-149.25204
18.4581	-145.51295
18.46369	-138.96128
18.46927	-130.10592
18.47486	-119.22519
18.48045	-106.33027
18.48603	-91.18781
18.49162	-73.4144
18.49721	-52.64895
18.50279	-28.7859
18.50838	-2.21608
18.51397	26.0116
18.51955	54.20214
18.52514	80.25735
18.53073	102.12676
18.53631	118.34635
18.5419	128.47572
18.54749	133.24483
18.55307	134.30778
18.55866	133.64979
18.56425	132.84352
18.56983	132.43503
18.57542	131.70897
18.58101	128.9423
18.58659	122.05969
18.59218	109.43839
18.59777	90.54917
18.60335	66.19329
18.60894	38.26783
18.61453	9.18563
18.62011	-18.79765
18.6257	-44.08983
18.63128	-65.94775
18.63687	-84.34657
18.64246	-99.66742
18.64804	-112.38133
18.65363	-122.85515
18.65922	-131.30057
18.6648	-137.79651
18.67039	-142.29069
18.67598	-144.53607
18.68156	-144.0027
18.68715	-139.86619
18.69274	-131.16342
18.69832	-117.12311
18.70391	-97.56736
18.7095	-73.20621
18.71508	-45.66046
18.72067	-17.15251
18.72626	10.04789
18.73184	34.21797
18.73743	54.58507
18.74302	71.38668
18.7486	85.58157
18.75419	98.34818
18.75978	110.57645
18.76536	122.53325
18.77095	133.78234
18.77654	143.32677
18.78212	149.87235
18.78771	152.10908
18.7933	148.95597
18.79888	139.7661
18.80447	124.50392
18.81006	103.87527
18.81564	79.34322
18.82123	52.94772
18.82682	26.89731
18.8324	3.00785
18.83799	-17.82529
18.84358	-35.88974
18.84916	-52.48663
18.85475	-69.3291
18.86034	-87.70703
18.86592	-107.74975
18.87151	-128.11182
18.87709	-146.24849
18.88268	-159.20217
18.88827	-164.59885
18.89385	-161.45882
18.89944	-150.50371
18.90503	-133.85652
18.91061	-114.28145
18.9162	-94.28416
18.92179	-75.41828
18.92737	-58.02219
18.93296	-41.41267
18.93855	-24.38379
18.94413	-5.77747
18.94972	15.07696
18.95531	38.15177
18.96089	62.72485
18.96648	87.5224
18.97207	110.92627
18.97765	131.20962
18.98324	146.79614
18.98883	156.53141
18.99441	159.91792
19	157.2299
19.00559	149.43283
19.01117	137.89532
19.01676	123.97563
19.02235	108.63705
19.02793	92.2496
19.03352	74.65693
19.03911	55.46369
19.04469	34.39465
19.05028	11.55044
19.05587	-12.54673
19.06145	-37.10097
19.06704	-61.26082
19.07263	-84.25757
19.07821	-105.38481
19.0838	-123.86467
19.08939	-138.7452
19.09497	-148.9772
19.10056	-153.71415
19.10615	-152.72009
19.11173	-146.65399
19.11732	-137.00769
19.12291	-125.62551
19.12849	-113.9595
19.13408	-102.39546
19.13966	-90.00877
19.14525	-74.94203
19.15084	-55.30303
19.15642	-30.2071
19.16201	-0.47642
19.1676	31.36529
19.17318	61.84947
19.17877	87.76122
19.18436	107.24924
19.18994	120.34715
19.19553	128.67833
19.20112	134.5004
19.2067	139.55134
19.21229	144.23779
19.21788	147.52112
19.22346	147.50644
19.22905	142.40321
19.23464	131.36973
19.24022	114.84964
19.24581	94.29297
19.2514	71.474
19.25698	47.80255
19.26257	23.9879
19.26816	0.18565
19.27374	-23.52658
19.27933	-46.68141
19.28492	-68.27916
19.2905	-87.08334
19.29609	-102.19485
19.30168	-113.56133
19.30726	-122.08808
19.31285	-129.22065
19.31844	-136.15908
19.32402	-143.08397
19.32961	-148.80359
19.3352	-151.04663
19.34078	-147.31728
19.34637	-135.95113
19.35196	-116.90135
19.35754	-91.8985
19.36313	-63.90727
19.36872	-36.1143
19.3743	-10.87705
19.37989	10.93906
19.38547	29.99531
19.39106	47.92218
19.39665	66.43963
19.40223	86.52301
19.40782	107.91963
19.41341	129.14863
19.41899	147.92339
19.42458	161.80284
19.43017	168.84214
19.43575	168.06158
19.44134	159.64046
19.44693	144.82711
19.45251	125.61371
19.4581	104.25871
19.46369	82.76208
19.46927	62.41564
19.47486	43.55086
19.48045	25.57325
19.48603	7.29633
19.49162	-12.51359
19.49721	-34.55871
19.50279	-58.60437
19.50838	-83.40115
19.51397	-106.96749
19.51955	-127.12554
19.52514	-142.08675
19.53073	-150.87571
19.53631	-153.46212
19.5419	-150.59965
19.54749	-143.48334
19.55307	-133.38282
19.55866	-121.37496
19.56425	-108.21684
19.56983	-94.32199
19.57542	-79.7739
19.58101	-64.3399
19.58659	-47.50707
19.59218	-28.59987
19.59777	-7.02168
19.60335	17.4093
19.60894	44.1458
19.61453	71.77697
19.62011	98.19198
19.6257	121.04243
19.63128	138.36226
19.63687	149.1098
19.64246	153.40654
19.64804	152.36632
19.65363	147.58367
19.65922	140.49933
19.6648	131.90957
19.67039	121.81128
19.67598	109.61408
19.68156	94.58469
19.68715	76.29842
19.69274	54.89724
19.69832	31.07278
19.70391	5.83722
19.7095	-19.76075
19.71508	-44.82028
19.72067	-68.60532
19.72626	-90.44234
19.73184	-109.62079
19.73743	-125.40769
19.74302	-137.20213
19.7486	-144.74744
19.75419	-148.25812
19.75978	-148.34495
19.76536	-145.72777
19.77095	-140.85278
19.77654	-133.60808
19.78212	-123.3075
19.78771	-108.99334
19.7933	-89.95027
19.79888	-66.20596
19.80447	-38.78254
19.81006	-9.56639
19.81564	19.16617
19.82123	45.37438
19.82682	67.77226
19.8324	86.03908
19.83799	100.66364
19.84358	112.52662
19.84916	122.42647
19.85475	130.75109
19.86034	137.40064
19.86592	141.93286
19.87151	143.80253
19.87709	142.54788
19.88268	137.84153
19.88827	129.42702
19.89385	117.04282
19.89944	100.44617
19.90503	79.58408
19.91061	54.85384
19.9162	27.3129
19.92179	-1.31375
19.92737	-28.90645
19.93296	-53.45321
19.93855	-73.60982
19.94413	-89.09249
19.94972	-100.72328
19.95531	-110.07764
19.96089	-118.84243
19.96648	-128.11408
19.97207	-137.89796
19.97765	-146.99867
19.98324	-153.34644
19.98883	-154.64508
19.99441	-149.114
20	-136.06996
20.00559	-116.15956
20.01117	-91.18002
20.01676	-63.56624
20.02235	-35.72669
20.02793	-9.44767
20.03352	14.45091
20.03911	36.1176
20.04469	56.35229
20.05028	76.09299
20.05587	95.88504
20.06145	115.50958
20.06704	133.89163
20.07263	149.31608
20.07821	159.88098
20.0838	164.04185
20.08939	161.07244
20.09497	151.29536
20.10056	136.01069
20.10615	117.14876
20.11173	96.76046
20.11732	76.50644
20.12291	57.29984
20.12849	39.19986
20.13408	21.56897
20.13966	3.42481
20.14525	-16.13283
20.15084	-37.54688
20.15642	-60.57465
20.16201	-84.24897
20.1676	-107.01999
20.17318	-127.0335
20.17877	-142.48512
20.18436	-151.98469
20.18994	-154.86333
20.19553	-151.35379
20.20112	-142.58055
20.2067	-130.32338
20.21229	-116.57227
20.21788	-102.96707
20.22346	-90.28328
20.22905	-78.1518
20.23464	-65.15597
20.24022	-49.33347
20.24581	-28.95655
20.2514	-3.33258
20.25698	26.67876
20.26257	58.66196
20.26816	89.20609
20.27374	114.86033
20.27933	133.14691
20.28492	143.25346
20.2905	146.14143
20.29609	144.03492
20.30168	139.5017
20.30726	134.4976
20.31285	129.74703
20.31844	124.67558
20.32402	117.86804
20.32961	107.80662
20.3352	93.54805
20.34078	75.0624
20.34637	53.14194
20.35196	28.99952
20.35754	3.80833
20.36313	-21.57186
20.36872	-46.57016
20.3743	-70.65288
20.37989	-93.0477
20.38547	-112.65656
20.39106	-128.25515
20.39665	-138.90146
20.40223	-144.33839
20.40782	-145.15401
20.41341	-142.57363
20.41899	-137.94555
20.42458	-132.1477
20.43017	-125.19774
20.43575	-116.26146
20.44134	-104.0671
20.44693	-87.5398
20.45251	-66.3686
20.4581	-41.25749
20.46369	-13.7683
20.46927	14.14628
20.47486	40.69119
20.48045	64.62232
20.48603	85.35436
20.49162	102.80718
20.49721	117.13369
20.50279	128.49483
20.50838	136.97529
20.51397	142.62059
20.51955	145.49548
20.52514	145.66529
20.53073	143.07957
20.53631	137.43781
20.5419	128.16751
20.54749	114.6059
20.55307	96.35979
20.55866	73.6916
20.56425	47.72148
20.56983	20.29233
20.57542	-6.50115
20.58101	-30.9426
20.58659	-52.20624
20.59218	-70.50791
20.59777	-86.81303
20.60335	-102.22869
20.60894	-117.35847
20.61453	-131.91336
20.62011	-144.74265
20.6257	-154.24363
20.63128	-158.93464
20.63687	-157.92126
20.64246	-151.07041
20.64804	-138.87829
20.65363	-122.17486
20.65922	-101.8648
20.6648	-78.8376
20.67039	-54.03662
20.67598	-28.55318
20.68156	-3.58666
20.68715	19.79452
20.69274	40.99999
20.69832	60.16281
20.70391	78.07612
20.7095	95.75516
20.71508	113.77018
20.72067	131.66056
20.72626	147.75547
20.73184	159.56452
20.73743	164.63187
20.74302	161.50445
20.7486	150.37864
20.75419	133.11498
20.75978	112.59301
20.76536	91.68189
20.77095	72.27603
20.77654	54.80309
20.78212	38.3785
20.78771	21.47663
20.7933	2.76651
20.79888	-18.27401
20.80447	-41.19581
20.81006	-64.84544
20.81564	-87.83219
20.82123	-108.90928
20.82682	-127.09437
20.8324	-141.55413
20.83799	-151.44023
20.84358	-155.8906
20.84916	-154.28597
20.85475	-146.65363
20.86034	-133.96448
20.86592	-118.07155
20.87151	-101.20468
20.87709	-85.18057
20.88268	-70.67709
20.88827	-56.93966
20.89385	-42.11229
20.89944	-24.0943
20.90503	-1.56317
20.91061	25.29089
20.9162	54.64936
20.92179	83.61591
20.92737	109.17703
20.93296	129.14306
20.93855	142.67524
20.94413	150.22309
20.94972	152.98085
20.95531	152.17805
20.96089	148.55347
20.96648	142.22151
20.97207	132.91442
20.97765	120.39546
20.98324	104.78176
20.98883	86.60531
20.99441	66.61286
21	45.45706
21.00559	23.4811
21.01117	0.72756
21.01676	-22.83804
21.02235	-47.02414
21.02793	-71.20519
21.03352	-94.32298
21.03911	-115.09246
21.04469	-132.30259
21.05028	-145.06926
21.05587	-152.94588
21.06145	-155.88832
21.06704	-154.14473
21.07263	-148.1545
21.07821	-138.49394
21.0838	-125.84063
21.08939	-110.89613
21.09497	-94.23664
21.10056	-76.13582
21.10615	-56.47029
21.11173	-34.82051
21.11732	-10.79737
21.12291	15.50767
21.12849	43.15967
21.13408	70.32666
21.13966	94.64505
21.14525	113.91795
21.15084	126.87692
21.15642	133.66467
21.16201	135.78637
21.1676	135.49996
21.17318	134.87137
21.17877	134.88656
21.18436	135.00421
21.18994	133.34996
21.19553	127.47713
21.20112	115.37756
21.2067	96.32775
21.21229	71.23922
21.21788	42.40158
21.22346	12.75702
21.22905	-14.98474
21.23464	-39.05564
21.24022	-58.93776
21.24581	-75.22641
21.2514	-89.16802
21.25698	-102.07805
21.26257	-114.83606
21.26816	-127.58272
21.27374	-139.65655
21.27933	-149.74422
21.28492	-156.18804
21.2905	-157.3832
21.29609	-152.18815
21.30168	-140.25732
21.30726	-122.19987
21.31285	-99.49372
21.31844	-74.14914
21.32402	-48.20649
21.32961	-23.22873
21.3352	0.03007
21.34078	21.65536
21.34637	42.29266
21.35196	62.6748
21.35754	83.14991
21.36313	103.39653
21.36872	122.42325
21.3743	138.82582
21.37989	151.17364
21.38547	158.36603
21.39106	159.84191
21.39665	155.61343
21.40223	146.17212
21.40782	132.34786
21.41341	115.17766
21.41899	95.79162
21.42458	75.28735
21.43017	54.56997
21.43575	34.17924
21.44134	14.17559
21.44693	-5.82867
21.45251	-26.44933
21.4581	-48.1648
21.46369	-70.93485
21.46927	-93.96838
21.47486	-115.7613
21.48045	-134.4175
21.48603	-148.14324
21.49162	-155.72913
21.49721	-156.84157
21.50279	-152.03219
21.50838	-142.49344
21.51397	-129.68249
21.51955	-114.96063
21.52514	-99.3512
21.53073	-83.43957
21.53631	-67.37587
21.5419	-50.92692
21.54749	-33.5568
21.55307	-14.56026
21.55866	6.71373
21.56425	30.55082
21.56983	56.55043
21.57542	83.43613
21.58101	109.13628
21.58659	131.18776
21.59218	147.37368
21.59777	156.37534
21.60335	158.17331
21.60894	154.0083
21.61453	145.8866
21.62011	135.81177
21.6257	125.04944
21.63128	113.72474
21.63687	100.91016
21.64246	85.15191
21.64804	65.20146
21.65363	40.64699
21.65922	12.20452
21.6648	-18.4106
21.67039	-48.93408
21.67598	-77.11671
21.68156	-101.18954
21.68715	-120.10397
21.69274	-133.54005
21.69832	-141.76437
21.70391	-145.43912
21.7095	-145.44484
21.71508	-142.72079
21.72067	-138.09564
21.72626	-132.09764
21.73184	-124.78319
21.73743	-115.66521
21.74302	-103.81968
21.7486	-88.18942
21.75419	-68.01266
21.75978	-43.22924
21.76536	-14.7028
21.77095	15.84317
21.77654	46.16811
21.78212	74.02011
21.78771	97.63057
21.7933	116.03902
21.79888	129.16509
21.80447	137.64035
21.81006	142.48585
21.81564	144.74694
21.82123	145.17999
21.82682	144.0485
21.8324	141.05503
21.83799	135.41799
21.84358	126.0918
21.84916	112.10579
21.85475	92.95635
21.86034	68.94075
21.86592	41.3001
21.87151	12.07264
21.87709	-16.34882
21.88268	-41.83863
21.88827	-63.12487
21.89385	-80.10856
21.89944	-93.76716
21.90503	-105.65506
21.91061	-117.18322
21.9162	-128.96082
21.92179	-140.46348
21.92737	-150.15849
21.93296	-156.02784
21.93855	-156.26878
21.94413	-149.89159
21.94972	-136.9968
21.95531	-118.66393
21.96089	-96.54725
21.96648	-72.37595
21.97207	-47.55886
21.97765	-23.009
21.98324	0.81504
21.98883	23.74382
21.99441	45.72368
22	66.7081
22.00559	86.61615
22.01117	105.30867
22.01676	122.53118
22.02235	137.81667
22.02793	150.39955
22.03352	159.22235
22.03911	163.09495
22.04469	160.99802
22.05028	152.4412
22.05587	137.73662
22.06145	118.05885
22.06704	95.23345
22.07263	71.30069
22.07821	47.99284
22.0838	26.3049
22.08939	6.31247
22.09497	-12.69449
22.10056	-31.80338
22.10615	-51.93502
22.11173	-73.3523
22.11732	-95.39587
22.12291	-116.54656
22.12849	-134.8031
22.13408	-148.25118
22.13966	-155.62603
22.14525	-156.665
22.15084	-152.11758
22.15642	-143.40782
22.16201	-132.08118
22.1676	-119.25877
22.17318	-105.32208
22.17877	-89.95333
22.18436	-72.49846
22.18994	-52.471
22.19553	-29.94919
22.20112	-5.67297
22.2067	19.19865
22.21229	43.52945
22.21788	66.5946
22.22346	88.18558
22.22905	108.35337
22.23464	126.92291
22.24022	143.06668
22.24581	155.23215
22.2514	161.55476
22.25698	160.62851
22.26257	152.28017
22.26816	137.9314
22.27374	120.28574
22.27933	102.3894
22.28492	86.43725
22.2905	72.86308
22.29609	60.16684
22.30168	45.61505
22.30726	26.54645
22.31285	1.718
22.31844	-27.91377
22.32402	-59.33731
22.32961	-88.5012
22.3352	-111.75405
22.34078	-127.08361
22.34637	-134.6424
22.35196	-136.38987
22.35754	-135.08088
22.36313	-133.09435
22.36872	-131.609
22.3743	-130.40944
22.37989	-128.27898
22.38547	-123.678
22.39106	-115.34035
22.39665	-102.55388
22.40223	-85.12516
22.40782	-63.21577
22.41341	-37.2726
22.41899	-8.14786
22.42458	22.69027
22.43017	53.08618
22.43575	80.46585
22.44134	102.46423
22.44693	117.69213
22.45251	126.2784
22.4581	129.8683
22.46369	130.99185
22.46927	132.02413
22.47486	134.18079
22.48045	137.00251
22.48603	138.5662
22.49162	136.32253
22.49721	128.16969
22.50279	113.27817
22.50838	92.32609
22.51397	67.10738
22.51955	39.77559
22.52514	12.13055
22.53073	-14.72267
22.53631	-40.25493
22.5419	-64.11181
22.54749	-85.74668
22.55307	-104.34803
22.55866	-119.10991
22.56425	-129.66032
22.56983	-136.34412
22.57542	-140.12783
22.58101	-142.11361
22.58659	-142.89282
22.59218	-142.09382
22.59777	-138.40589
22.60335	-130.12404
22.60894	-115.98273
22.61453	-95.87979
22.62011	-71.12777
22.6257	-44.09314
22.63128	-17.38045
22.63687	7.0644
22.64246	28.52668
22.64804	47.53309
22.65363	65.33377
22.65922	83.12836
22.6648	101.39867
22.67039	119.62201
22.67598	136.4336
22.68156	150.09853
22.68715	159.04514
22.69274	162.24092
22.69832	159.3191
22.70391	150.50346
22.7095	136.45278
22.71508	118.1269
22.72067	96.6979
22.72626	73.45793
22.73184	49.66406
22.73743	26.31673
22.74302	3.94925
22.7486	-17.45101
22.75419	-38.30516
22.75978	-59.10718
22.76536	-80.02295
22.77095	-100.61079
22.77654	-119.80654
22.78212	-136.191
22.78771	-148.41776
22.7933	-155.60254
22.79888	-157.50403
22.80447	-154.44346
22.81006	-147.04752
22.81564	-135.97792
22.82123	-121.78929
22.82682	-104.9528
22.8324	-85.96612
22.83799	-65.4154
22.84358	-43.90004
22.84916	-21.84571
22.85475	0.6589
22.86034	23.84016
22.86592	47.95996
22.87151	72.86662
22.87709	97.60505
22.88268	120.34105
22.88827	138.7328
22.89385	150.66119
22.89944	155.02402
22.90503	152.22299
22.91061	144.08242
22.9162	133.19115
22.92179	121.93216
22.92737	111.61907
22.93296	102.11238
22.93855	92.06271
22.94413	79.63714
22.94972	63.37439
22.95531	42.78796
22.96089	18.49614
22.96648	-8.08986
22.97207	-35.28228
22.97765	-61.54558
22.98324	-85.6581
22.98883	-106.62735
22.99441	-123.54163
23	-135.56611
23.00559	-142.16755
23.01117	-143.45807
23.01676	-140.4109
23.02235	-134.71613
23.02793	-128.21966
23.03352	-122.13503
23.03911	-116.39422
23.04469	-109.4988
23.05028	-99.02901
23.05587	-82.65713
23.06145	-59.25012
23.06704	-29.57207
23.07263	3.74257
23.07821	36.9532
23.0838	66.39588
23.08939	89.59077
23.09497	105.83658
23.10056	116.10447
23.10615	122.35791
23.11173	126.64881
23.11732	130.37838
23.12291	133.96763
23.12849	136.95363
23.13408	138.34031
23.13966	136.97541
23.14525	131.80271
23.15084	121.98038
23.15642	106.96064
23.16201	86.62892
23.1676	61.50845
23.17318	32.91971
23.17877	2.93325
23.18436	-25.98256
23.18994	-51.56324
23.19553	-72.38531
23.20112	-88.25843
23.2067	-100.17097
23.21229	-109.78105
23.21788	-118.65871
23.22346	-127.60509
23.22905	-136.33668
23.23464	-143.64452
23.24022	-147.91294
23.24581	-147.72765
23.2514	-142.29446
23.25698	-131.52454
23.26257	-115.83592
23.26816	-95.8647
23.27374	-72.29387
23.27933	-45.89351
23.28492	-17.69852
23.2905	10.86511
23.29609	38.08286
23.30168	62.32379
23.30726	82.54019
23.31285	98.63406
23.31844	111.45418
23.32402	122.35526
23.32961	132.47812
23.3352	142.07597
23.34078	150.22011
23.34637	155.05602
23.35196	154.52234
23.35754	147.22074
23.36313	133.047
23.36872	113.30253
23.3743	90.24659
23.37989	66.30193
23.38547	43.26931
23.39106	21.87681
23.39665	1.81309
23.40223	-17.833
23.40782	-37.96902
23.41341	-59.00533
23.41899	-80.64563
23.42458	-101.97485
23.43017	-121.72523
23.43575	-138.56081
23.44134	-151.27512
23.44693	-158.89435
23.45251	-160.75049
23.4581	-156.58878
23.46369	-146.70835
23.46927	-132.05402
23.47486	-114.14442
23.48045	-94.77064
23.48603	-75.51433
23.49162	-57.25235
23.49721	-39.86708
23.50279	-22.32583
23.50838	-3.14679
23.51397	18.90313
23.51955	44.14642
23.52514	71.63662
23.53073	99.25344
23.53631	124.22129
23.5419	143.85832
23.54749	156.28742
23.55307	160.87515
23.55866	158.28374
23.56425	150.16427
23.56983	138.62725
23.57542	125.66662
23.58101	112.68914
23.58659	100.24252
23.59218	87.97639
23.59777	74.82612
23.60335	59.37979
23.60894	40.35912
23.61453	17.11095
23.62011	-10.02193
23.6257	-39.58057
23.63128	-69.19874
23.63687	-96.11992
23.64246	-117.88561
23.64804	-132.97494
23.65363	-141.17017
23.65922	-143.50976
23.6648	-141.84043
23.67039	-138.13284
23.67598	-133.8136
23.68156	-129.35215
23.68715	-124.23014
23.69274	-117.26482
23.69832	-107.12688
23.70391	-92.84043
23.7095	-74.0947
23.71508	-51.30221
23.72067	-25.45078
23.72626	2.13631
23.73184	30.02053
23.73743	56.79381
23.74302	81.16404
23.7486	102.03332
23.75419	118.60958
23.75978	130.54089
23.76536	138.00832
23.77095	141.6953
23.77654	142.58727
23.78212	141.63139
23.78771	139.36459
23.7933	135.65703
23.79888	129.69202
23.80447	120.21989
23.81006	106.01625
23.81564	86.39045
23.82123	61.56465
23.82682	32.78649
23.8324	2.13136
23.83799	-27.94487
23.84358	-55.16264
23.84916	-77.91748
23.85475	-95.57961
23.86034	-108.51902
23.86592	-117.86099
23.87151	-125.0491
23.87709	-131.33968
23.88268	-137.3666
23.88827	-142.89671
23.89385	-146.84871
23.89944	-147.57936
23.90503	-143.36529
23.91061	-132.94603
23.9162	-115.96443
23.92179	-93.16103
23.92737	-66.24879
23.93296	-37.4964
23.93855	-9.1493
23.94413	17.12124
23.94972	40.55487
23.95531	61.31151
23.96089	80.15772
23.96648	97.95278
23.97207	115.12994
23.97765	131.36766
23.98324	145.57006
23.98883	156.15724
23.99441	161.55059
24	160.67121
24.00559	153.27535
24.01117	140.02195
24.01676	122.27215
24.02235	101.71458
24.02793	79.95778
24.03352	58.21932
24.03911	37.18337
24.04469	17.02621
24.05028	-2.44469
24.05587	-21.60885
24.06145	-40.85984
24.06704	-60.45894
24.07263	-80.40915
24.07821	-100.34506
24.0838	-119.45806
24.08939	-136.50296
24.09497	-149.93547
24.10056	-158.19731
24.10615	-160.10242
24.11173	-155.2137
24.11732	-144.06857
24.12291	-128.13989
24.12849	-109.50374
24.13408	-90.2973
24.13966	-72.14073
24.14525	-55.72376
24.15084	-40.70463
24.15642	-25.9546
24.16201	-10.05404
24.1676	8.1414
24.17318	29.05801
24.17877	52.21467
24.18436	76.31291
24.18994	99.53523
24.19553	119.93129
24.20112	135.7806
24.2067	145.86818
24.21229	149.65889
24.21788	147.37804
24.22346	139.99409
24.22905	129.07608
24.23464	116.49733
24.24022	103.99878
24.24581	92.70108
24.2514	82.72487
24.25698	73.09292
24.26257	62.0172
24.26816	47.53077
24.27374	28.26693
24.27933	4.09374
24.28492	-23.66187
24.2905	-52.51534
24.29609	-79.54981
24.30168	-102.27957
24.30726	-119.30349
24.31285	-130.49429
24.31844	-136.68164
24.32402	-139.0156
24.32961	-138.33241
24.3352	-134.82125
24.34078	-128.1208
24.34637	-117.74752
24.35196	-103.58959
24.35754	-86.17859
24.36313	-66.58487
24.36872	-45.99839
24.3743	-25.23864
24.37989	-4.48262
24.38547	16.61578
24.39106	38.46131
24.39665	60.95611
24.40223	83.16368
24.40782	103.4179
24.41341	119.86626
24.41899	131.19812
24.42458	137.18926
24.43017	138.76551
24.43575	137.52029
24.44134	134.89996
24.44693	131.45198
24.45251	126.51803
24.4581	118.54583
24.46369	105.89125
24.46927	87.73539
24.47486	64.67483
24.48045	38.69222
24.48603	12.50629
24.49162	-11.40707
24.49721	-31.68003
24.50279	-48.42155
24.50838	-62.94387
24.51397	-76.99545
24.51955	-91.85996
24.52514	-107.71453
24.53073	-123.49355
24.53631	-137.2618
24.5419	-146.88432
24.54749	-150.68868
24.55307	-147.87449
24.55866	-138.58329
24.56425	-123.70548
24.56983	-104.58702
24.57542	-82.77613
24.58101	-59.85683
24.58659	-37.3217
24.59218	-16.40674
24.59777	2.13738
24.60335	18.26807
24.60894	32.72938
24.61453	46.86156
24.62011	62.12314
24.6257	79.45561
24.63128	98.73326
24.63687	118.54755
24.64246	136.46011
24.64804	149.66752
24.65363	155.8432
24.65922	153.84139
24.6648	144.00486
24.67039	127.98364
24.67598	108.16842
24.68156	86.97904
24.68715	66.27103
24.69274	47.03314
24.69832	29.40325
24.70391	12.90468
24.7095	-3.24471
24.71508	-19.86434
24.72067	-37.61789
24.72626	-56.86309
24.73184	-77.50042
24.73743	-98.82385
24.74302	-119.44281
24.7486	-137.3772
24.75419	-150.38978
24.75978	-156.51928
24.76536	-154.66015
24.77095	-144.96832
24.77654	-128.90176
24.78212	-108.83201
24.78771	-87.33653
24.7933	-66.42368
24.79888	-46.98335
24.80447	-28.6732
24.81006	-10.27648
24.81564	9.62147
24.82123	31.91179
24.82682	56.47332
24.8324	82.08386
24.83799	106.72999
24.84358	128.16288
24.84916	144.47621
24.85475	154.51151
24.86034	157.99773
24.86592	155.45002
24.87151	147.92997
24.87709	136.78063
24.88268	123.40324
24.88827	109.08002
24.89385	94.81104
24.89944	81.14455
24.90503	68.02894
24.91061	54.76352
24.9162	40.13392
24.92179	22.76658
24.92737	1.64069
24.93296	-23.40043
24.93855	-51.34007
24.94413	-80.03937
24.94972	-106.68466
24.95531	-128.50979
24.96089	-143.54985
24.96648	-151.15287
24.97207	-152.05804
24.97765	-148.01424
24.98324	-141.09196
24.98883	-132.9593
24.99441	-124.397
25	-115.218
25.00559	-104.58186
25.01117	-91.53278
25.01676	-75.51045
25.02235	-56.6195
25.02793	-35.57178
25.03352	-13.37419
25.03911	9.05298
25.04469	31.12672
25.05028	52.60459
25.05587	73.3622
25.06145	93.08722
25.06704	111.07536
25.07263	126.25788
25.07821	137.4656
25.0838	143.80519
25.08939	144.95794
25.09497	141.24347
25.10056	133.40793
25.10615	122.23811
25.11173	108.19833
25.11732	91.28436
25.12291	71.1854
25.12849	47.69018
25.13408	21.14208
25.13966	-7.29264
25.14525	-35.7058
25.15084	-61.88354
25.15642	-83.93713
25.16201	-100.86945
25.1676	-112.8349
25.17318	-120.97693
25.17877	-126.90472
25.18436	-132.01978
25.18994	-136.95821
25.19553	-141.35505
25.20112	-143.99493
25.2067	-143.25601
25.21229	-137.65085
25.21788	-126.25885
25.22346	-108.9224
25.22905	-86.19754
25.23464	-59.14997
25.24022	-29.12428
25.24581	2.41907
25.2514	33.9787
25.25698	64.0481
25.26257	91.18461
25.26816	114.15138
25.27374	132.10594
25.27933	144.75047
25.28492	152.34768
25.2905	155.55358
25.29609	155.10607
25.30168	151.49053
25.30726	144.73529
25.31285	134.44843
25.31844	120.10389
25.32402	101.46622
25.32961	78.96372
25.3352	53.82304
25.34078	27.8685
25.34637	3.03307
25.35196	-19.2377
25.35754	-38.44292
25.36313	-55.13813
25.36872	-70.62674
25.3743	-86.32885
25.37989	-103.06512
25.38547	-120.54137
25.39106	-137.25094
25.39665	-150.85216
25.40223	-158.89237
25.40782	-159.61276
25.41341	-152.53629
25.41899	-138.62595
25.42458	-119.96609
25.43017	-99.09788
25.43575	-78.25928
25.44134	-58.79763
25.44693	-40.93873
25.45251	-23.95186
25.4581	-6.60803
25.46369	12.25742
25.46927	33.2713
25.47486	56.26769
25.48045	80.28617
25.48603	103.77526
25.49162	124.91124
25.49721	141.94269
25.50279	153.49573
25.50838	158.79989
25.51397	157.80682
25.51955	151.17624
25.52514	140.1129
25.53073	126.06716
25.53631	110.35973
25.5419	93.8377
25.54749	76.68491
25.55307	58.47486
25.55866	38.47026
25.56425	16.07292
25.56983	-8.74526
25.57542	-35.20506
25.58101	-61.7808
25.58659	-86.54412
25.59218	-107.66019
25.59777	-123.84676
25.60335	-134.63085
25.60894	-140.3314
