21.58659	32.71909
21.59218	43.4572
21.59777	49.10904
21.60335	50.03353
21.60894	46.83218
21.61453	39.99536
21.62011	29.84754
21.6257	16.77565
21.63128	1.56969
21.63687	-14.35074
21.64246	-28.98676
21.64804	-40.10776
21.65363	-45.7727
21.65922	-44.82643
21.6648	-37.19425
21.67039	-23.89379
21.67598	-6.7977
21.68156	11.74334
21.68715	29.29585
21.69274	43.67634
21.69832	53.19571
21.70391	56.82443
21.7095	54.28728
21.71508	46.07713
21.72067	33.36583
21.72626	17.80633
21.73184	1.26067
21.73743	-14.47368
21.74302	-27.85994
21.7486	-37.69891
21.75419	-43.11038
21.75978	-43.49713
21.76536	-38.57699
21.77095	-28.51695
21.77654	-14.11833
21.78212	3.06711
21.78771	20.81665
21.7933	36.56743
21.79888	47.9366
21.80447	53.26346
21.81006	51.97394
21.81564	44.63139
21.82123	32.67008
21.82682	17.94338
21.8324	2.28622
21.83799	-12.7425
21.84358	-25.88835
21.84916	-36.08496
21.85475	-42.35284
21.86034	-43.84936
21.86592	-40.09604
21.87151	-31.27789
21.87709	-18.43403
21.88268	-3.38683
21.88827	11.6213
21.89385	24.46437
21.89944	33.62648
21.90503	38.45004
21.91061	39.05472
21.9162	36.00595
21.92179	29.93069
21.92737	21.28951
21.93296	10.41223
21.93855	-2.2537
21.94413	-15.85961
21.94972	-29.0395
21.95531	-40.07413
21.96089	-47.29301
21.96648	-49.53872
21.97207	-46.47974
21.97765	-38.63584
21.98324	-27.12965
21.98883	-13.31522
21.99441	1.51696
22	16.22464
22.00559	29.69587
22.01117	40.67014
22.01676	47.68883
22.02235	49.29765
22.02793	44.47465
22.03352	33.11001
22.03911	16.30153
22.04469	-3.70957
22.05028	-23.98099
22.05587	-41.53745
22.06145	-54.01454
22.06704	-60.05311
22.07263	-59.34959
22.07821	-52.43158
22.0838	-40.3378
22.08939	-24.38401
22.09497	-6.09728
22.10056	12.73503
22.10615	30.04765
22.11173	43.65052
22.11732	51.59019
22.12291	52.61911
22.12849	46.57858
22.13408	34.50884
22.13966	18.4094
22.14525	0.7288
22.15084	-16.21618
22.15642	-30.66917
22.16201	-41.57464
22.1676	-48.44126
22.17318	-51.07008
22.17877	-49.33694
22.18436	-43.16182
22.18994	-32.67482
22.19553	-18.46684
22.20112	-1.75925
22.2067	15.63434
22.21229	31.57568
22.21788	44.00808
22.22346	51.35034
22.22905	52.74782
22.23464	48.12967
22.24022	38.11314
22.24581	23.84637
22.2514	6.86906
22.25698	-10.98857
22.26257	-27.70965
22.26816	-41.26071
22.27374	-49.85678
22.27933	-52.28129
22.28492	-48.15933
22.2905	-38.07228
22.29609	-23.45197
22.30168	-6.2818
22.30726	11.28903
22.31285	27.28574
22.31844	40.11028
22.32402	48.59633
22.32961	51.98435
22.3352	49.91181
22.34078	42.47585
22.34637	30.34839
22.35196	14.85344
22.35754	-2.09927
22.36313	-18.27718
22.36872	-31.54041
22.3743	-40.27753
22.37989	-43.70136
22.38547	-41.89574
22.39106	-35.61306
22.39665	-25.93306
22.40223	-13.94837
22.40782	-0.61292
22.41341	13.20923
22.41899	26.57227
22.42458	38.30211
22.43017	47.01152
22.43575	51.32569
22.44134	50.24991
22.44693	43.52599
22.45251	31.81512
22.4581	16.61714
22.46369	-0.04863
22.46927	-16.07564
22.47486	-29.65367
22.48045	-39.48371
22.48603	-44.7983
22.49162	-45.2562
22.49721	-40.82809
22.50279	-31.76845
22.50838	-18.6954
22.51397	-2.71587
22.51955	14.51376
22.52514	30.88863
22.53073	44.14659
22.53631	52.29071
22.5419	54.01847
22.54749	49.0206
22.55307	38.0557
22.55866	22.78444
22.56425	5.42392
22.56983	-11.67112
22.57542	-26.39052
22.58101	-37.13805
22.58659	-42.96057
22.59218	-43.55253
22.59777	-39.17612
22.60335	-30.541
22.60894	-18.67773
22.61453	-4.82411
22.62011	9.67006
22.6257	23.42428
22.63128	35.10619
22.63687	43.52051
22.64246	47.71662
22.64804	47.11113
22.65363	41.60551
22.65922	31.66475
22.6648	18.32054
22.67039	3.0754
22.67598	-12.28792
22.68156	-25.95723
22.68715	-36.34619
22.69274	-42.29917
22.69832	-43.21099
22.70391	-39.05819
22.7095	-30.36377
22.71508	-18.12474
22.72067	-3.71958
22.72626	11.20823
22.73184	24.90803
22.73743	35.73072
22.74302	42.37081
22.7486	44.08928
22.75419	40.84693
22.75978	33.29061
22.76536	22.58171
22.77095	10.11679
22.77654	-2.76246
22.78212	-14.96643
22.78771	-25.69969
22.7933	-34.35879
22.79888	-40.36804
22.80447	-43.06937
22.81006	-41.75942
22.81564	-35.89496
22.82123	-25.39854
22.82682	-10.9324
22.8324	5.99842
22.83799	23.19631
22.84358	38.16113
22.84916	48.61143
22.85475	52.97558
22.86034	50.70281
22.86592	42.3124
22.87151	29.193
22.87709	13.24437
22.88268	-3.51076
22.88827	-19.23472
22.89385	-32.44787
22.89944	-42.07609
22.90503	-47.42587
22.91061	-48.14917
22.9162	-44.23687
22.92179	-36.04218
22.92737	-24.30461
22.93296	-10.13618
22.93855	5.05512
22.94413	19.70329
22.94972	32.25832
22.95531	41.36063
22.96089	45.9864
22.96648	45.55015
22.97207	39.96616
22.97765	29.67566
22.98324	15.64139
22.98883	-0.70103
22.99441	-17.55256
23	-32.93436
23.00559	-44.93958
23.01117	-52.01979
23.01676	-53.24835
23.02235	-48.49413
23.02793	-38.45331
23.03352	-24.52199
23.03911	-8.5382
23.04469	7.53945
23.05028	21.93127
23.05587	33.24139
23.06145	40.53412
23.06704	43.29823
23.07263	41.35796
23.07821	34.80442
23.0838	24.001
23.08939	9.6683
23.09497	-7.00252
23.10056	-24.29674
23.10615	-40.07115
23.11173	-52.03839
23.11732	-58.20527
23.12291	-57.35252
23.12849	-49.40069
23.13408	-35.52187
23.13966	-17.93059
23.14525	0.60384
23.15084	17.38002
23.15642	30.32614
23.16201	38.32608
23.1676	41.2252
23.17318	39.55523
23.17877	34.12511
23.18436	25.66957
23.18994	14.70957
23.19553	1.67275
23.20112	-12.80705
23.2067	-27.5872
23.21229	-40.90359
23.21788	-50.56847
23.22346	-54.46512
23.22905	-51.18651
23.23464	-40.58137
23.24022	-23.98374
23.24581	-4.00872
23.2514	16.04186
23.25698	32.97192
23.26257	44.41633
23.26816	49.26499
23.27374	47.67667
23.27933	40.73591
23.28492	29.9382
23.2905	16.73408
23.29609	2.30483
23.30168	-12.38854
23.30726	-26.38248
23.31285	-38.49877
23.31844	-47.31693
23.32402	-51.4042
23.32961	-49.73535
23.3352	-42.12179
23.34078	-29.44254
23.34637	-13.54308
23.35196	3.18944
23.35754	18.4225
23.36313	30.41642
23.36872	38.30285
23.3743	42.02177
23.37989	41.99149
23.38547	38.70312
23.39106	32.45344
23.39665	23.34751
23.40223	11.55581
23.40782	-2.32763
23.41341	-17.04051
23.41899	-30.68923
23.42458	-41.10376
23.43017	-46.39358
23.43575	-45.48758
23.44134	-38.44184
23.44693	-26.39941
23.45251	-11.23652
23.4581	4.94362
23.46369	20.26229
23.46927	33.30859
23.47486	43.13998
23.48045	49.1277
23.48603	50.79847
23.49162	47.80094
23.49721	40.03404
23.50279	27.8666
23.50838	12.31249
23.51397	-4.96399
23.51955	-21.85925
23.52514	-36.20211
23.53073	-46.15747
23.53631	-50.52687
23.5419	-48.86955
23.54749	-41.45527
23.55307	-29.12793
23.55866	-13.17087
23.56425	4.77974
23.56983	22.79708
23.57542	38.77329
23.58101	50.64195
23.58659	56.71681
23.59218	56.06615
23.59777	48.7857
23.60335	36.04226
23.60894	19.83818
23.61453	2.55982
23.62011	-13.53504
23.6257	-26.71206
23.63128	-35.9177
23.63687	-40.69221
23.64246	-40.9434
23.64804	-36.73987
23.65363	-28.25323
23.65922	-15.88103
23.6648	-0.46879
23.67039	16.52225
23.67598	33.04628
23.68156	46.76218
23.68715	55.51946
23.69274	57.88111
23.69832	53.49516
23.70391	43.17963
23.7095	28.6947
23.71508	12.29125
23.72067	-3.80295
23.72626	-17.79476
23.73184	-28.52974
23.73743	-35.47432
23.74302	-38.54211
23.7486	-37.87325
23.75419	-33.66945
23.75978	-26.14614
23.76536	-15.60636
23.77095	-2.59162
23.77654	11.96526
23.78212	26.66582
23.78771	39.71307
23.7933	49.14529
23.79888	53.20944
23.80447	50.79197
23.81006	41.78343
23.81564	27.24626
23.82123	9.29577
23.82682	-9.31124
23.8324	-25.7819
23.83799	-37.90709
23.84358	-44.49549
23.84916	-45.48098
23.85475	-41.68454
23.86034	-34.34853
23.86592	-24.652
23.87151	-13.41534
23.87709	-1.10794
23.88268	11.87728
23.88827	24.85325
23.89385	36.59679
23.89944	45.40466
23.90503	49.47526
23.91061	47.48182
23.9162	39.09917
23.92179	25.25174
23.92737	7.96403
23.93296	-10.13615
23.93855	-26.46724
23.94413	-39.04969
23.94972	-46.78178
23.95531	-49.38984
23.96089	-47.1553
23.96648	-40.60568
23.97207	-30.34
23.97765	-17.05661
23.98324	-1.72144
23.98883	14.27408
23.99441	29.1176
24	40.81177
24.00559	47.58731
24.01117	48.34139
24.01676	42.92725
24.02235	32.18307
24.02793	17.70122
24.03352	1.44454
24.03911	-14.63646
24.04469	-28.86143
24.05028	-39.9137
24.05587	-46.82001
24.06145	-48.91489
24.06704	-45.87155
24.07263	-37.8137
24.07821	-25.44775
24.0838	-10.11492
24.08939	6.31702
24.09497	21.7333
24.10056	34.15227
24.10615	42.08409
24.11173	44.75335
24.11732	42.13029
24.12291	34.79687
24.12849	23.73483
24.13408	10.13504
24.13966	-4.71164
24.14525	-19.44671
24.15084	-32.65704
24.15642	-42.93894
24.16201	-49.04973
24.1676	-50.12425
24.17318	-45.8827
24.17877	-36.74281
24.18436	-23.78111
24.18994	-8.54921
24.19553	7.19116
24.20112	21.7253
24.2067	33.56503
24.21229	41.53216
24.21788	44.78162
24.22346	42.82685
24.22905	35.61386
24.23464	23.64045
24.24022	8.06069
24.24581	-9.31437
24.2514	-26.19111
24.25698	-40.1514
24.26257	-49.12188
24.26816	-51.82033
24.27374	-48.03276
24.27933	-38.62375
24.28492	-25.27334
24.2905	-10.03199
24.29609	5.15171
24.30168	18.77371
24.30726	29.89126
24.31285	38.01465
24.31844	42.86929
24.32402	44.17276
24.32961	41.55752
24.3352	34.69561
24.34078	23.58074
24.34637	8.8382
24.35196	-8.09802
24.35754	-25.06223
24.36313	-39.51432
24.36872	-49.08971
24.3743	-52.16982
24.37989	-48.28182
24.38547	-38.19265
24.39106	-23.67239
24.39665	-7.021
24.40223	9.46846
24.40782	23.93006
24.41341	35.11441
24.41899	42.34083
24.42458	45.30645
24.43017	43.89558
24.43575	38.10936
24.44134	28.15465
24.44693	14.6326
24.45251	-1.29901
24.4581	-17.91693
24.46369	-33.13933
24.46927	-44.9103
24.47486	-51.63695
24.48045	-52.5229
24.48603	-47.68222
24.49162	-38.00949
24.49721	-24.88116
24.50279	-9.82324
24.50838	5.72647
24.51397	20.50001
24.51955	33.35348
24.52514	43.18992
24.53073	48.95748
24.53631	49.77871
24.5419	45.18451
24.54749	35.35428
24.55307	21.24248
24.55866	4.51098
24.56425	-12.73237
24.56983	-28.30797
24.57542	-40.32905
24.58101	-47.45183
24.58659	-48.96996
24.59218	-44.78538
24.59777	-35.33236
24.60335	-21.52385
24.60894	-4.73818
24.61453	13.19869
24.62011	30.11422
24.6257	43.73376
24.63128	52.06134
24.63687	53.80735
24.64246	48.72028
24.64804	37.68838
24.65363	22.55038
24.65922	5.66285
24.6648	-10.6339
24.67039	-24.47239
24.67598	-34.69665
24.68156	-40.83868
24.68715	-42.89844
24.69274	-41.06668
24.69832	-35.53716
24.70391	-26.49455
24.7095	-14.26891
24.71508	0.43857
24.72067	16.39164
24.72626	31.82682
24.73184	44.67141
24.73743	52.92507
24.74302	55.0947
24.7486	50.5531
24.75419	39.71887
24.75978	24.01161
24.76536	5.59962
24.77095	-12.9931
24.77654	-29.32825
24.78212	-41.44902
24.78771	-48.15317
24.7933	-49.09691
24.79888	-44.72196
24.80447	-36.04043
24.81006	-24.34894
24.81564	-10.96236
24.82123	2.95238
24.82682	16.40303
24.8324	28.48114
24.83799	38.23301
24.84358	44.59782
24.84916	46.49606
24.85475	43.08288
24.86034	34.09417
24.86592	20.14647
24.87151	2.84169
24.87709	-15.41583
24.88268	-31.87521
24.88827	-44.04271
24.89385	-50.2401
24.89944	-49.93451
24.90503	-43.74025
24.91061	-33.11675
24.9162	-19.89672
24.92179	-5.82814
24.92737	7.71568
24.93296	19.79417
24.93855	29.76983
24.94413	37.11048
24.94972	41.25592
24.95531	41.63135
24.96089	37.80674
24.96648	29.72593
24.97207	17.89606
24.97765	3.44688
24.98324	-11.97522
24.98883	-26.45014
24.99441	-38.0939
25	-45.35688
25.00559	-47.25193
25.01117	-43.48484
25.01676	-34.48446
25.02235	-21.34111
25.02793	-5.66424
25.03352	10.62676
25.03911	25.5546
25.04469	37.34032
25.05028	44.61729
25.05587	46.5647
25.06145	42.94879
25.06704	34.09285
25.07263	20.81812
25.07821	4.39162
25.0838	-13.51452
25.08939	-30.88868
25.09497	-45.5287
25.10056	-55.31489
25.10615	-58.59084
25.11173	-54.56315
25.11732	-43.58192
25.12291	-27.17242
25.12849	-7.76149
25.13408	11.84478
25.13966	29.07249
25.14525	42.07873
25.15084	49.9789
25.15642	52.75614
25.16201	50.93869
25.1676	45.2202
25.17318	36.20407
25.17877	24.3727
25.18436	10.25959
25.18994	-5.30357
25.19553	-21.02848
25.20112	-35.21547
25.2067	-46.0136
25.21229	-51.80278
25.21788	-51.55362
25.22346	-45.04408
25.22905	-32.88884
25.23464	-16.42181
25.24022	2.48515
25.24581	21.60219
25.2514	38.5147
25.25698	50.83939
25.26257	56.53872
25.26816	54.33158
25.27374	44.10507
25.27933	27.16121
25.28492	6.13605
25.2905	-15.47402
25.29609	-34.0872
25.30168	-46.8783
25.30726	-52.39824
25.31285	-50.75335
25.31844	-43.29966
25.32402	-32.00671
25.32961	-18.77547
25.3352	-4.99393
25.34078	8.51896
25.34637	21.22946
25.35196	32.48042
25.35754	41.22579
25.36313	46.09062
25.36872	45.76055
25.3743	39.52606
25.37989	27.71753
25.38547	11.81161
25.39106	-5.85895
25.39665	-22.67785
25.40223	-36.36643
25.40782	-45.41741
25.41341	-49.21381
25.41899	-47.86361
25.42458	-41.90452
25.43017	-32.06241
25.43575	-19.1761
25.44134	-4.27697
25.44693	11.29238
25.45251	25.86375
25.4581	37.6157
25.46369	44.9047
25.46927	46.63137
25.47486	42.49113
25.48045	33.01303
25.48603	19.39303
25.49162	3.21982
25.49721	-13.7787
25.50279	-29.88449
25.50838	-43.43892
25.51397	-52.87418
25.51955	-56.82506
25.52514	-54.36422
25.53073	-45.30843
25.53631	-30.46332
25.5419	-11.66067
25.54749	8.49044
25.55307	27.09996
25.55866	41.5927
25.56425	50.21041
25.56983	52.26794
25.57542	48.11657
25.58101	38.88241
25.58659	26.11732
25.59218	11.49552
25.59777	-3.37544
25.60335	-17.04213
25.60894	-28.25388
25.61453	-36.03043
25.62011	-39.75782
25.6257	-39.26859
25.63128	-34.84405
25.63687	-27.10842
25.64246	-16.84926
25.64804	-4.85204
25.65363	8.15883
25.65922	21.43733
25.6648	34.04619
25.67039	44.72769
25.67598	51.9491
25.68156	54.18389
25.68715	50.36858
25.69274	40.36486
25.69832	25.22034
25.70391	7.08346
25.7095	-11.23457
25.71508	-26.90975
25.72067	-37.73831
25.72626	-42.53909
25.73184	-41.21995
25.73743	-34.54955
25.74302	-23.78811
25.7486	-10.35752
25.75419	4.33333
25.75978	18.90462
25.76536	31.95732
25.77095	42.08393
25.77654	48.01223
25.78212	48.86032
25.78771	44.39617
25.7933	35.1707
25.79888	22.44242
25.80447	7.90761
25.81006	-6.66077
25.81564	-19.72703
25.82123	-30.15697
25.82682	-37.21401
25.8324	-40.45407
25.83799	-39.62656
25.84358	-34.66593
25.84916	-25.78772
25.85475	-13.62873
25.86034	0.66835
25.86592	15.50679
25.87151	29.04371
25.87709	39.50174
25.88268	45.48881
25.88827	46.23284
25.89385	41.6792
25.89944	32.45235
25.90503	19.72038
25.91061	5.00981
25.9162	-9.99528
25.92179	-23.65345
25.92737	-34.55292
25.93296	-41.66455
25.93855	-44.42942
25.94413	-42.75715
25.94972	-36.94073
25.95531	-27.53334
25.96089	-15.25721
25.96648	-0.99908
25.97207	14.10846
25.97765	28.59174
25.98324	40.64254
25.98883	48.32262
25.99441	49.97591
26	44.73922
26.00559	32.95297
26.01117	16.26953
26.01676	-2.64412
26.02235	-20.74682
26.02793	-35.38742
26.03352	-44.90663
26.03911	-48.85373
26.04469	-47.76604
26.05028	-42.65653
26.05587	-34.48253
26.06145	-23.85934
26.06704	-11.14047
26.07263	3.21772
26.07821	18.24927
26.0838	32.30347
26.08939	43.25944
26.09497	49.084
26.10056	48.49969
26.10615	41.45812
26.11173	29.19776
26.11732	13.86012
26.12291	-2.1544
26.12849	-16.79933
26.13408	-28.71185
26.13966	-37.17451
26.14525	-41.82513
26.15084	-42.35711
26.15642	-38.43587
26.16201	-29.90909
26.1676	-17.19258
26.17318	-1.58029
26.17877	14.76408
26.18436	29.22608
26.18994	39.44531
26.19553	44.01508
26.20112	42.86155
26.2067	37.12444
26.21229	28.59388
26.21788	18.96931
26.22346	9.28767
26.22905	-0.22263
26.23464	-9.82265
26.24022	-19.6736
26.24581	-29.30553
26.2514	-37.43942
26.25698	-42.27835
26.26257	-42.14879
26.26816	-36.20095
26.27374	-24.84998
26.27933	-9.76419
26.28492	6.58359
26.2905	21.5972
26.29609	33.18709
26.30168	40.12415
26.30726	42.04727
26.31285	39.22066
26.31844	32.22999
26.32402	21.79066
26.32961	8.73653
26.3352	-5.86886
26.34078	-20.63454
26.34637	-33.88494
26.35196	-43.88643
26.35754	-49.19377
26.36313	-48.98268
26.36872	-43.23729
26.3743	-32.72996
26.37989	-18.82385
26.38547	-3.19563
26.39106	12.41671
26.39665	26.38177
26.40223	37.2668
26.40782	43.90723
26.41341	45.50497
26.41899	41.76224
26.42458	33.0027
26.43017	20.20432
26.43575	4.88905
26.44134	-11.12458
26.44693	-26.03348
26.45251	-38.3205
26.4581	-46.89854
26.46369	-51.10978
26.46927	-50.63703
26.47486	-45.42644
26.48045	-35.70305
26.48603	-22.09145
26.49162	-5.76856
26.49721	11.476
26.50279	27.38177
26.50838	39.59014
26.51397	46.16409
26.51955	46.08373
26.52514	39.5286
26.53073	27.826
26.53631	13.07163
26.5419	-2.44014
26.54749	-16.76415
26.55307	-28.63356
26.55866	-37.47489
26.56425	-43.15414
26.56983	-45.61714
26.57542	-44.62796
26.58101	-39.75449
26.58659	-30.62478
26.59218	-17.33836
26.59777	-0.82804
26.60335	17.02892
26.60894	33.65433
26.61453	46.32238
26.62011	52.8416
26.6257	52.12222
26.63128	44.42563
26.63687	31.21839
26.64246	14.7091
26.64804	-2.73521
26.65363	-19.06938
26.65922	-32.79542
26.6648	-42.91712
26.67039	-48.74201
26.67598	-49.71339
26.68156	-45.42053
26.68715	-35.81763
26.69274	-21.5417
26.69832	-4.13151
26.70391	14.0366
26.7095	30.16243
26.71508	41.68403
26.72067	46.95037
26.72626	45.63474
26.73184	38.7138
26.73743	28.02166
26.74302	15.57556
26.7486	2.96911
26.75419	-8.91133
26.75978	-19.7556
26.76536	-29.40134
26.77095	-37.37581
26.77654	-42.68956
26.78212	-44.03207
26.78771	-40.3044
26.7933	-31.23564
26.79888	-17.7637
26.80447	-1.95758
26.81006	13.52802
26.81564	26.2474
26.82123	34.6633
26.82682	38.44755
26.8324	38.27019
26.83799	35.21181
26.84358	30.11417
26.84916	23.20719
26.85475	14.20157
26.86034	2.79147
26.86592	-10.70815
26.87151	-24.94778
26.87709	-37.61334
26.88268	-46.01013
26.88827	-47.93859
26.89385	-42.49185
26.89944	-30.43002
26.90503	-13.9725
26.91061	3.89451
26.9162	20.29595
26.92179	33.17408
26.92737	41.57347
26.93296	45.46701
26.93855	45.29467
26.94413	41.49538
26.94972	34.27653
26.95531	23.71445
26.96089	10.09587
26.96648	-5.71459
26.97207	-22.10498
26.97765	-36.86917
26.98324	-47.65243
26.98883	-52.52934
26.99441	-50.50311
27	-41.75881
27.00559	-27.60873
27.01117	-10.18038
27.01676	8.03005
27.02235	24.60461
27.02793	37.5545
27.03352	45.53393
27.03911	47.92164
27.04469	44.79565
27.05028	36.82986
27.05587	25.13898
27.06145	11.09995
27.06704	-3.81703
27.07263	-18.17738
27.07821	-30.6573
27.0838	-40.08036
27.08939	-45.45469
27.09497	-46.0522
27.10056	-41.54311
27.10615	-32.15161
27.11173	-18.75799
27.11732	-2.86787
27.12291	13.58978
27.12849	28.60069
27.13408	40.43613
27.13966	47.92851
27.14525	50.56244
27.15084	48.37736
27.15642	41.76876
27.16201	31.31895
27.1676	17.75949
27.17318	2.07573
27.17877	-14.34056
27.18436	-29.64211
27.18994	-41.70346
27.19553	-48.53869
27.20112	-48.83737
27.2067	-42.40496
27.21229	-30.30288
27.21788	-14.59775
27.22346	2.20168
27.22905	17.79937
27.23464	30.59718
27.24022	39.83327
27.24581	45.36637
27.2514	47.27044
27.25698	45.48998
27.26257	39.7622
27.26816	29.85955
27.27374	16.02372
27.27933	-0.6562
27.28492	-18.15992
27.2905	-33.85206
27.29609	-45.11242
27.30168	-50.04078
27.30726	-47.95654
27.31285	-39.50521
27.31844	-26.36012
27.32402	-10.67905
27.32961	5.44061
27.3352	20.30246
27.34078	32.67469
27.34637	41.65541
27.35196	46.50953
27.35754	46.63377
27.36313	41.7039
27.36872	31.92761
27.3743	18.24367
27.37989	2.31699
27.38547	-13.72368
27.39106	-27.72905
27.39665	-37.98495
27.40223	-43.5055
27.40782	-44.07193
27.41341	-40.04975
27.41899	-32.11725
27.42458	-21.06147
27.43017	-7.73475
27.43575	6.84615
27.44134	21.37299
27.44693	34.23328
27.45251	43.69737
27.4581	48.28042
27.46369	47.14909
27.46927	40.40062
27.47486	29.08531
27.48045	14.95199
27.48603	0.01473
27.49162	-13.89044
27.49721	-25.40043
27.50279	-33.69611
27.50838	-38.38384
27.51397	-39.30424
27.51955	-36.40048
27.52514	-29.72512
27.53073	-19.57462
27.53631	-6.66187
27.5419	7.79041
27.54749	22.11907
27.55307	34.46148
27.55866	43.10049
27.56425	46.80302
27.56983	45.04988
27.57542	38.10232
27.58101	26.91149
27.58659	12.92217
27.59218	-2.1643
27.59777	-16.61715
27.60335	-28.86842
27.60894	-37.66484
27.61453	-42.1786
27.62011	-42.07075
27.6257	-37.49638
27.63128	-29.04753
27.63687	-17.64716
27.64246	-4.42576
27.64804	9.383
27.65363	22.50632
27.65922	33.66534
27.6648	41.61447
27.67039	45.23244
27.67598	43.68763
27.68156	36.65523
27.68715	24.51778
27.69274	8.45957
27.69832	-9.61478
27.70391	-27.35069
27.7095	-42.34605
27.71508	-52.57777
27.72067	-56.73544
27.72626	-54.38315
27.73184	-45.93678
27.73743	-32.50677
27.74302	-15.68713
27.7486	2.64112
27.75419	20.46722
27.75978	35.79038
27.76536	46.78486
27.77095	52.01594
27.77654	50.68569
27.78212	42.83977
27.78771	29.44676
27.7933	12.28765
27.79888	-6.34354
27.80447	-24.05457
27.81006	-38.76508
27.81564	-48.99516
27.82123	-53.96894
27.82682	-53.54707
27.8324	-48.06676
27.83799	-38.18933
27.84358	-24.82474
27.84916	-9.13797
27.85475	7.42023
27.86034	23.14267
27.86592	36.21576
27.87151	44.98862
27.87709	48.29043
27.88268	45.68727
27.88827	37.58199
27.89385	25.11968
27.89944	9.93751
27.90503	-6.14628
27.91061	-21.39987
27.9162	-34.3368
27.92179	-43.76647
27.92737	-48.79163
27.93296	-48.825
27.93855	-43.6671
27.94413	-33.62982
27.94972	-19.63787
27.95531	-3.22474
27.96089	13.62838
27.96648	28.79674
27.97207	40.38039
27.97765	47.0258
27.98324	48.10787
27.98883	43.73798
27.99441	34.6324
28	21.92017
28.00559	6.96986
28.01117	-8.7251
28.01676	-23.61656
28.02235	-36.17658
28.02793	-45.02298
28.03352	-49.10114
28.03911	-47.87659
28.04469	-41.46295
28.05028	-30.62125
28.05587	-16.6174
28.06145	-0.98753
28.06704	14.70011
28.07263	29.00484
28.07821	40.66566
28.0838	48.5852
28.08939	51.82929
28.09497	49.71839
28.10056	42.02583
28.10615	29.21499
28.11173	12.58923
28.11732	-5.76735
28.12291	-23.30654
28.12849	-37.52641
28.13408	-46.51511
28.13966	-49.33746
28.14525	-46.12975
28.15084	-37.8874
28.15642	-26.057
28.16201	-12.11878
28.1676	2.66989
28.17318	17.29455
28.17877	30.81925
28.18436	42.1853
28.18994	50.13657
28.19553	53.3649
28.20112	50.84991
28.2067	42.25974
28.21229	28.23638
28.21788	10.42983
28.22346	-8.75194
28.22905	-26.59933
28.23464	-40.61592
28.24022	-48.94444
28.24581	-50.61504
28.2514	-45.60594
28.25698	-34.76435
28.26257	-19.64718
28.26816	-2.3158
28.27374	14.91439
28.27933	29.77873
28.28492	40.40522
28.2905	45.63015
28.29609	45.19194
28.30168	39.72104
28.30726	30.50797
28.31285	19.12216
28.31844	7.02284
28.32402	-4.68927
28.32961	-15.29712
28.3352	-24.29739
28.34078	-31.16337
28.34637	-35.20411
28.35196	-35.63111
28.35754	-31.82932
28.36313	-23.70905
28.36872	-11.9555
28.3743	1.97331
28.37989	16.13456
28.38547	28.57157
28.39106	37.77451
28.39665	42.94387
28.40223	43.96964
28.40782	41.18082
28.41341	35.03126
28.41899	25.90813
28.42458	14.16982
28.43017	0.38148
28.43575	-14.40754
28.44134	-28.5418
28.44693	-39.92756
28.45251	-46.48449
28.4581	-46.73049
28.46369	-40.27005
28.46927	-27.98457
28.47486	-11.8429
28.48045	5.59481
28.48603	21.7914
28.49162	34.74879
28.49721	43.27593
28.50279	46.97893
28.50838	46.05711
28.51397	41.04489
28.51955	32.62203
28.52514	21.54534
28.53073	8.67702
28.53631	-4.96207
28.5419	-18.1842
28.54749	-29.7047
28.55307	-38.27774
28.55866	-42.85916
28.56425	-42.75806
28.56983	-37.75582
28.57542	-28.18571
28.58101	-14.96507
28.58659	0.44098
28.59218	16.15376
28.59777	30.12838
28.60335	40.48958
28.60894	45.88131
28.61453	45.72538
28.62011	40.29769
28.6257	30.59171
28.63128	18.02237
28.63687	4.08889
28.64246	-9.87305
28.64804	-22.7723
28.65363	-33.69009
28.65922	-41.75273
28.6648	-46.07608
28.67039	-45.86625
28.67598	-40.66591
28.68156	-30.63973
28.68715	-16.74809
28.69274	-0.69339
28.69832	15.37752
28.70391	29.31773
28.7095	39.40689
28.71508	44.6085
28.72067	44.59482
28.72626	39.59085
28.73184	30.16946
28.73743	17.13178
28.74302	1.53108
28.7486	-15.21224
28.75419	-31.23917
28.75978	-44.36171
28.76536	-52.40983
28.77095	-53.74357
28.77654	-47.75109
28.78212	-35.12613
28.78771	-17.78954
28.7933	1.54118
28.79888	19.98775
28.80447	35.12865
28.81006	45.39621
28.81564	50.15886
28.82123	49.53315
28.82682	44.07406
28.8324	34.51555
28.83799	21.67293
28.84358	6.5106
28.84916	-9.7186
28.85475	-25.3973
28.86034	-38.63457
28.86592	-47.54439
28.87151	-50.64027
28.87709	-47.21634
28.88268	-37.5829
28.88827	-23.07374
28.89385	-5.81814
28.89944	11.65912
28.90503	26.90331
28.91061	37.94757
28.9162	43.59353
28.92179	43.50756
28.92737	38.13566
28.93296	28.4852
28.93855	15.85353
28.94413	1.59178
28.94972	-13.02956
28.95531	-26.83515
28.96089	-38.68096
28.96648	-47.39863
28.97207	-51.8402
28.97765	-51.06896
28.98324	-44.661
28.98883	-33.00031
28.99441	-17.41542
29	-0.04359
29.00559	16.58621
29.01117	30.13235
29.01676	38.97493
29.02235	42.50111
29.02793	41.0387
29.03352	35.49299
29.03911	26.87995
29.04469	15.99461
29.05028	3.37752
